1-seed11-epochs1-bert-base-multilingual-cased-8,"0,8387572890883069"
1-seed11-epochs1-bert-base-multilingual-cased-8,"0,8387572890883069"
1-seed11-epochs1-bert-base-multilingual-cased-8,"0,8387572890883069"
2-seed11-epochs1-bert-base-multilingual-cased-8,"0,7324163571433927"
3-seed11-epochs1-bert-base-multilingual-cased-8,"0,8388375068305953"
4-seed11-epochs1-bert-base-multilingual-cased-8,"0,8362097961624817"
5-seed11-epochs1-bert-base-multilingual-cased-8,"0,7424806420404388"
6-seed11-epochs1-bert-base-multilingual-cased-8,"0,7017869141109567"
7-seed11-epochs1-bert-base-multilingual-cased-8,"0,7142359393321731"
8-seed11-epochs1-bert-base-multilingual-cased-8,"0,7332936795329167"
9-seed11-epochs1-bert-base-multilingual-cased-8,"0,7208458287800757"
10-seed11-epochs1-bert-base-multilingual-cased-8,"0,8113003642945238"
0-seed11-epochs1-bert-base-multilingual-cased-8,"0,7670164317315862"
1-seed17-epochs1-bert-base-multilingual-cased-8,"0,8186945163185525"
2-seed17-epochs1-bert-base-multilingual-cased-8,"0,8361756495330855"
3-seed17-epochs1-bert-base-multilingual-cased-8,"0,8314498286944685"
4-seed17-epochs1-bert-base-multilingual-cased-8,"0,8485268518957257"
5-seed17-epochs1-bert-base-multilingual-cased-8,"0,7361307591230435"
6-seed17-epochs1-bert-base-multilingual-cased-8,"0,6952431272675799"
7-seed17-epochs1-bert-base-multilingual-cased-8,"0,7237936526516364"
8-seed17-epochs1-bert-base-multilingual-cased-8,"0,7539452998960567"
9-seed17-epochs1-bert-base-multilingual-cased-8,"0,7383080191241429"
10-seed17-epochs1-bert-base-multilingual-cased-8,"0,8143312769659466"
0-seed17-epochs1-bert-base-multilingual-cased-8,"0,7796598981470239"
1-seed23-epochs1-bert-base-multilingual-cased-8,"0,6992150703939333"
2-seed23-epochs1-bert-base-multilingual-cased-8,"0,8248196745580608"
3-seed23-epochs1-bert-base-multilingual-cased-8,"0,8247960959425917"
4-seed23-epochs1-bert-base-multilingual-cased-8,"0,8135523921616938"
5-seed23-epochs1-bert-base-multilingual-cased-8,"0,7338613652504631"
6-seed23-epochs1-bert-base-multilingual-cased-8,"0,7026686160483987"
7-seed23-epochs1-bert-base-multilingual-cased-8,"0,7104427624890057"
8-seed23-epochs1-bert-base-multilingual-cased-8,"0,7404567025010415"
9-seed23-epochs1-bert-base-multilingual-cased-8,"0,7213840125478805"
10-seed23-epochs1-bert-base-multilingual-cased-8,"0,7332242026217319"
0-seed23-epochs1-bert-base-multilingual-cased-8,"0,7504420894514802"
1-seed47-epochs1-bert-base-multilingual-cased-8,"0,8390555148469099"
2-seed47-epochs1-bert-base-multilingual-cased-8,"0,8380238086917482"
3-seed47-epochs1-bert-base-multilingual-cased-8,"0,7267174112111932"
4-seed47-epochs1-bert-base-multilingual-cased-8,"0,7147185902240828"
5-seed47-epochs1-bert-base-multilingual-cased-8,"0,7347049575091007"
6-seed47-epochs1-bert-base-multilingual-cased-8,"0,6863625972077654"
7-seed47-epochs1-bert-base-multilingual-cased-8,"0,715908052550182"
8-seed47-epochs1-bert-base-multilingual-cased-8,"0,7394538628524359"
9-seed47-epochs1-bert-base-multilingual-cased-8,"0,7307836350498849"
10-seed47-epochs1-bert-base-multilingual-cased-8,"0,8061228887912332"
0-seed47-epochs1-bert-base-multilingual-cased-8,"0,7531851318934535"
1-seed62-epochs1-bert-base-multilingual-cased-8,"0,814344993418491"
