
wiki_news_300-nltk_tokens-svm-8,"0,7026489485735007"
wiki_news_300-whitespace_tokens-svm-8,"0,5821120263965271"
wiki_news_300-word_tokens-svm-8,"0,6308245270329141"
wiki_news_300-nltk_tokens-svm-6,"0,7679119451297799"
wiki_news_300-whitespace_tokens-svm-6,"0,6394195507401038"
wiki_news_300-word_tokens-svm-6,"0,6825497102613751"
wiki_news_300-nltk_tokens-svm-2,"0,8317482589447074"
wiki_news_300-whitespace_tokens-svm-2,"0,7323885588810355"
wiki_news_300-word_tokens-svm-2,"0,7550800644448119"

wiki_news_300-snake_nltk_tokens-svm-8,"0,690850812658872"
wiki_news_300-camel_nltk_tokens-svm-8,"0,6826997264386272"
wiki_news_300-snake_camel_nltk_tokens-svm-8,"0,6734254794878757"
wiki_news_300-snake_nltk_tokens-svm-6,"0,7457616925499239"
wiki_news_300-camel_nltk_tokens-svm-6,"0,7315767527170481"
wiki_news_300-snake_camel_nltk_tokens-svm-6,"0,7116972188769786"
wiki_news_300-snake_nltk_tokens-svm-2,"0,8234662130583429"
wiki_news_300-camel_nltk_tokens-svm-2,"0,8221470876839279"
wiki_news_300-snake_camel_nltk_tokens-svm-2,"0,8111944335866296"

wiki_news_300-lema_nltk_tokens-svm-8,"0,7062534189716174"
wiki_news_300-stem_nltk_tokens-svm-8,"0,6936160903479558"
wiki_news_300-lema_nltk_tokens-svm-6,"0,7604965130329242"
wiki_news_300-stem_nltk_tokens-svm-6,"0,7439820286497749"
wiki_news_300-lema_nltk_tokens-svm-2,"0,8317575343564648"
wiki_news_300-stem_nltk_tokens-svm-2,"0,8286879685868662"

wiki_news_300-lema_nltk_lower_tokens-svm-8,"0,6953744534374552"
wiki_news_300-lema_nltk_lower_tokens-svm-6,"0,7585103337753506"
wiki_news_300-lema_nltk_lower_tokens-svm-2,"0,8381201852822979"

wiki_news_300-nltk_lower_tokens-svm-8,"0,7004274251234006"
wiki_news_300-nltk_lower_tokens-svm-6,"0,7623849546122862"
wiki_news_300-nltk_lower_tokens-svm-2,"0,8393815233372741"

wiki_news_300-lema_nltk_nopunctuation_tokens-svm-8,"0,6360638149236035"
wiki_news_300-lema_nltk_nonumbers_tokens-svm-8,"0,7036203953766604"
wiki_news_300-lema_nltk_nopunctuationnumbers_tokens-svm-8,"0,6308910475631604"
wiki_news_300-lema_nltk_nopunctuation_tokens-svm-6,"0,6821236424384797"
wiki_news_300-lema_nltk_nonumbers_tokens-svm-6,"0,748779844471908"
wiki_news_300-lema_nltk_nopunctuationnumbers_tokens-svm-6,"0,6874475930762488"
wiki_news_300-lema_nltk_nopunctuation_tokens-svm-2,"0,7584659832581551"
wiki_news_300-lema_nltk_nonumbers_tokens-svm-2,"0,8253824113393243"
wiki_news_300-lema_nltk_nopunctuationnumbers_tokens-svm-2,"0,7504774637577254"

wiki_news_300-nltk_nopunctuation_tokens-svm-8,"0,6374561578555219"
wiki_news_300-nltk_nonumbers_tokens-svm-8,"0,6985937570972168"
wiki_news_300-nltk_nopunctuationnumbers_tokens-svm-8,"0,6325706104475637"
wiki_news_300-nltk_nopunctuation_tokens-svm-6,"0,6801113507289274"
wiki_news_300-nltk_nonumbers_tokens-svm-6,"0,756788531877731"
wiki_news_300-nltk_nopunctuationnumbers_tokens-svm-6,"0,6845932530954714"
wiki_news_300-nltk_nopunctuation_tokens-svm-2,"0,7655006952550305"
wiki_news_300-nltk_nonumbers_tokens-svm-2,"0,8287899119122336"
wiki_news_300-nltk_nopunctuationnumbers_tokens-svm-2,"0,7558404913374777"

crawl_300d_2M-nltk_tokens-svm-8,"0,7200122334553691"
crawl_300d_2M-whitespace_tokens-svm-8,"0,5894140081287802"
crawl_300d_2M-word_tokens-svm-8,"0,6466086458734753"
crawl_300d_2M-nltk_tokens-svm-6,"0,774800646723278"
crawl_300d_2M-whitespace_tokens-svm-6,"0,6398581420566696"
crawl_300d_2M-word_tokens-svm-6,"0,705937544436023"
crawl_300d_2M-nltk_tokens-svm-2,"0,8350260437057504"
crawl_300d_2M-whitespace_tokens-svm-2,"0,7584737109327688"
crawl_300d_2M-word_tokens-svm-2,"0,7720529919018522"

crawl_300d_2M-snake_nltk_tokens-svm-8,"0,7011450617240321"
crawl_300d_2M-camel_nltk_tokens-svm-8,"0,690918314019227"
crawl_300d_2M-snake_camel_nltk_tokens-svm-8,"0,6827951069382311"
crawl_300d_2M-snake_nltk_tokens-svm-6,"0,7627310902331113"
crawl_300d_2M-camel_nltk_tokens-svm-6,"0,7525121527568646"
crawl_300d_2M-snake_camel_nltk_tokens-svm-6,"0,7414662118779299"
crawl_300d_2M-snake_nltk_tokens-svm-2,"0,8295321282199387"
crawl_300d_2M-camel_nltk_tokens-svm-2,"0,831142857089828"
crawl_300d_2M-snake_camel_nltk_tokens-svm-2,"0,8216011609520357"

crawl_300d_2M-lema_nltk_tokens-svm-8,"0,7176207555025319"
crawl_300d_2M-stem_nltk_tokens-svm-8,"0,6841093222271899"
